id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
45519385408416254883,355.05921,26.20328,SN,TNS,1,0.0218681533101512,0.060121,16.7,19.327920000000002,17.897170000000003,17.38021,17.05507,16.84638
37996846790536786172,158.4015,0.20033,SN,TNS,1,0.014438530445323,0.10613800000000001,18.7,20.98959,19.81379,19.2464,19.04363,19.2733
44220552166493214748,157.9499156012249,8.873453102036619,OTHER,OldPS,0,0.00247468150329593,0.0,18.5049,18.80555,18.79565,18.76301,18.56255,18.29875
45522734432559705546,129.495344624295,43.806174743989,SN,OldPS,1,0.0502722008558461,0.072252,20.7554,18.42322,17.22314,16.68691,16.368489999999998,16.23872
12419630500952930648,158.26546853700756,41.268440836028795,AGN,OldPS,0,0.0026540121376031,0.0,17.4071,19.45137,19.48624,19.1361,19.05636,19.20469
25550819407358064414,212.45608869044997,53.9930463869236,AGN,OldPS,1,0.0169136019301029,0.763075,23.1555,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
16345229668440338269,4.59821,32.01975,AGN,TNS,1,0.0141874327264886,0.062011000000000004,,17.94324,16.38083,15.60021,15.15935,14.85271
65486846463707153530,214.62426614244498,53.7254284659973,SN,OldPS,1,0.0166241533126259,0.129922,22.4721,21.4184,20.25744,19.80339,19.66589,19.19966
94735530185076688930,6.985,32.77825,SN,TNS,1,0.0662127007674107,0.20213299999999998,17.8,25.07219,24.54826,22.853460000000002,23.140729999999998,22.51727
9859722161974279179,16.21225,4.5647199999999994,SN,TNS,1,0.023164661676256,0.54925,22.7,23.53707,25.509870000000003,23.01126,21.6128,21.59577
31615693073906036747,159.10328379641768,11.363824153561866,AGN,OldPS,0,0.00225310873697875,0.0,20.3876,21.4235,21.017310000000002,21.08249,20.93975,21.11575
66254050019286815724,235.94107999999997,7.96397,SN,TNS,1,0.0313997067688437,0.416224,22.0,22.469,22.22018,21.02554,20.86611,20.82191
3443256829208643700,15.397079999999999,4.4374400000000005,SN,TNS,1,0.0301221058458342,0.41831599999999997,23.3,23.02869,21.74004,20.73818,20.18137,19.89508
86201439591308726115,135.18013,17.621,SN,TNS,1,0.0519440015989678,0.075305,17.5,17.253870000000003,16.148329999999998,15.875210000000001,15.64567,16.28762
26128542249725936693,161.48536157545138,5.448949057687197,AGN,OldPS,1,0.0068497429231436395,0.6077170000000001,19.4734,21.5648,21.410829999999997,21.02608,20.749370000000003,20.41656
14604846735053674035,162.67011856491763,39.293239127456644,AGN,OldPS,1,0.000387947605523693,0.351348,18.3827,20.748089999999998,20.39544,19.40629,19.13958,18.53535
25044369592927671707,353.44542,0.20444,SN,TNS,1,0.0213230175397531,0.714743,22.7,22.996760000000002,23.09536,22.35601,23.68047,21.4487
69450319084064640791,165.7076869092084,52.83685264188018,AGN,OldPS,0,0.00114450619340494,0.0,17.9506,20.39144,20.02854,20.01793,19.905520000000003,19.69286
61501626955679037919,212.45603029606002,53.993679113077604,AGN,OldPS,1,0.0280072093285652,0.763075,22.1435,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
30952404199199439264,167.56202609938205,36.62551221879272,AGN,OldPS,0,0.00287985339897383,0.0,18.5288,19.11658,19.8715,19.09753,18.80807,18.77554
28968358933524227295,216.97992000000002,16.20567,SN,TNS,0,0.0661660340602219,0.0,18.5,22.713739999999998,22.71905,22.34721,22.77756,22.82689
72893833821707887921,171.5809957190527,8.780727562637153,OTHER,OldPS,0,0.00563874742861313,0.0,22.3552,22.20423,21.8377,21.84425,22.27937,21.31166
14123470803017872970,175.7350201863269,4.3631766997081405,AGN,OldPS,1,0.00345202467574926,0.352147,19.1923,22.33132,21.09038,20.87676,20.12118,19.54919
42554171088864627747,352.45087,0.14082999999999998,SN,TNS,1,0.09663862210868901,0.660013,24.9,24.73685,23.8462,22.32836,21.213620000000002,20.51624
42854801156938656350,214.82143274191398,53.75173758458939,SN,OldPS,1,0.0482037396073306,0.115928,22.3542,20.03356,18.72803,18.0298,17.63277,17.30759
35970470962397359550,177.603327629406,1.9390222147338276,AGN,OldPS,0,0.00361732086465749,0.0,19.3646,18.9857,18.64547,18.57646,18.6354,18.4958
68718999882104435137,352.06208,0.08517000000000001,SN,TNS,1,0.035815856799376,0.409328,24.7,26.00481,22.22295,21.93548,21.71101,20.63198
67186703012530952883,41.45346,3.23058,SN,TNS,0,0.0434217505244252,0.0,16.4,20.97255,20.44868,20.02734,19.778370000000002,19.6331
69149696768575497349,353.356081832666,0.310498769509822,SN,OldPS,1,0.00413209303608714,0.437346,22.256,25.62322,21.91412,20.91628,20.38279,19.85387
49728518319673044539,179.88268114136207,29.2455376588025,AGN,OldPS,0,0.00206113074414759,0.0,17.8594,18.74022,18.22346,18.08661,17.96731,17.71605
79956750919638649203,226.98032999999998,54.761109999999995,SN,TNS,1,0.0644874923321211,0.015133,18.3,16.10207,14.8748,14.607129999999998,14.44302,14.33579
45736304390535128457,244.452111641977,54.6333573154362,SN,OldPS,1,0.00971649089837753,0.32665500000000003,22.9826,21.904889999999998,21.00069,20.0827,19.78496,19.46734
56192804479729126999,186.38395550854142,4.738711074634645,AGN,OldPS,0,0.00392653439111133,0.0,20.2514,22.89378,21.32934,21.40097,21.02676,20.67097
1531039237533119994,183.21111005990602,47.1457632896581,SN,OldPS,1,0.0066753309470492204,0.383133,21.8993,25.91329,23.36639,22.32982,22.1914,22.21454
22925889027109552542,242.842801949142,55.064219778087995,OTHER,OldPS,1,0.0377953196066253,0.180117,21.122,20.53799,19.31429,18.51786,18.14779,17.852710000000002
17971329866714030850,37.52304,0.7479399999999999,SN,TNS,1,0.0232634934078757,0.52423,24.9,25.220010000000002,23.16601,21.643179999999997,20.85437,20.16434
75699993644328637780,193.23718307521668,-0.181282385011486,AGN,OldPS,1,0.00385803016785636,0.586649,19.2898,21.44406,20.872889999999998,20.4473,19.684279999999998,19.41756
16089694396183396611,37.2245,1.27339,SN,TNS,1,0.0272323079641889,0.582356,24.3,22.93212,23.42983,23.18078,21.90011,22.47897
98393074766487149740,243.27473873254903,55.73104867056539,OTHER,OldPS,1,0.0306000186961864,0.067723,22.1679,19.8864,18.446270000000002,17.88172,17.547,17.31409
87805237184856241895,170.60608,1.18931,SN,TNS,1,0.008982514424252859,0.060828,17.5,18.64425,17.27798,16.5842,16.21555,15.88706
82306681048883596828,243.002813546086,54.692124879294795,SN,OldPS,1,0.0171809581265829,0.397239,22.096,21.75134,21.56423,21.02306,20.97203,20.81651
6616896618154856147,194.53881661236267,35.3286012132505,AGN,OldPS,0,0.00041139336318536603,0.0,16.9062,18.67285,18.612379999999998,18.31587,18.248920000000002,17.32423
58500041285320135375,351.49787667064794,-0.515530325378702,SN,OldPS,1,0.0254150453415793,0.091373,22.6707,19.579520000000002,18.51164,18.03869,17.67943,17.4795
11801481519064013292,199.78467194007942,17.048100940595415,AGN,OldPS,1,0.00278353384194862,0.594222,20.2188,22.84086,21.5187,21.21394,20.40265,19.93468
39113904998111082600,243.689511024395,56.1598514388295,SN,OldPS,1,0.0908765887598682,0.048964999999999995,22.6566,18.264110000000002,16.54499,15.77624,15.38889,15.083829999999999
12237791394263454591,200.2667558106276,56.166113275747186,OTHER,OldPS,0,0.00229508241827463,0.0,18.1713,22.30453,21.652379999999997,21.25662,20.64891,20.10975
45227517766428450616,352.704233328687,-1.20743568445078,OTHER,OldPS,1,0.0190555246066483,0.207744,22.8197,21.066589999999998,19.91739,19.08397,18.64486,18.41617
13425525341984995520,129.54594689153402,45.202258151127204,SN,OldPS,1,0.0419569225002872,0.32895,21.6337,21.71884,21.229,20.6032,20.45026,20.058410000000002
8120507233680670050,201.1222790719544,47.72240971186358,AGN,OldPS,1,0.00148920552270556,0.24293499999999998,20.3519,22.19787,20.96783,20.840239999999998,20.73428,20.15459
70181572005135515339,203.0849189444024,36.680390390034844,AGN,OldPS,0,0.0036573181078018296,0.0,20.2274,21.34241,20.17234,20.07739,20.02917,19.86386
39825183472480847425,149.800473991337,3.22154073262412,SN,OldPS,1,0.0605043968255297,0.195083,21.0323,22.00872,20.36165,19.350360000000002,18.88029,18.56107
13446285812426216605,208.04404057577275,46.47233493739339,SN,OldPS,1,0.0277767505004102,0.675562,18.3583,22.19943,21.87332,21.67122,21.58628,20.9713
62892564428972306547,34.7269913166662,-4.24527101410002,SN,OldPS,1,0.0402192381514683,0.052978,23.476999999999997,18.975839999999998,17.936970000000002,17.57123,17.31972,17.12681
25951506213734574502,210.160846146554,11.66989720452924,SN,OldPS,1,0.0151013879968373,0.124743,18.1784,23.24365,20.76334,20.51642,20.55772,21.941229999999997
19600903385606055721,211.81259234148442,9.056256375161214,SN,OldPS,1,0.0038093735451131296,0.402794,22.2859,23.90859,22.23005,21.55644,21.15495,20.71784
66617040832728828752,211.80971,-2.72575,SN,TNS,1,0.066329618973113,0.052076,18.0,17.662110000000002,15.93879,15.090829999999999,14.66394,14.346770000000001
77294041462001312749,212.73483674613368,59.5087886500116,AGN,OldPS,1,0.0048396877797207,0.43255200000000005,18.9543,21.345370000000003,20.61281,20.31116,19.912779999999998,19.560589999999998
86700648357427110231,243.347318279094,53.9711377366689,OTHER,OldPS,1,0.0257463299818813,0.13822,21.2576,19.86584,18.456789999999998,17.636689999999998,17.1964,16.90534
7947552167533056234,215.0500016476774,0.9852988343873109,AGN,OldPS,0,0.00481764069082543,0.0,19.9837,22.17922,21.23509,21.18564,20.96989,20.43252
94823059746613995974,224.3624106682362,5.267661087539041,OTHER,OldPS,0,0.00309479454209142,0.0,16.0376,23.617620000000002,21.306179999999998,18.47435,17.38075,16.58065
84233467480927201215,230.54715939122207,24.7368961753992,OTHER,OldPS,0,0.0036374586891317704,0.0,21.796,21.13543,21.31328,21.319470000000003,21.38922,21.24795
89322302693984769711,159.06283,37.324220000000004,SN,TNS,0,0.0449521102664824,0.0,16.0,22.02852,20.679289999999998,20.421789999999998,20.27198,20.05804
42859864990450869322,235.269495287924,36.048057837020814,OTHER,OldPS,0,0.00276431788082608,0.0,17.298,19.87213,19.669079999999997,18.83168,18.29853,18.28445
10856981511539241967,242.092321009764,40.20498324733614,AGN,OldPS,0,0.000594832521544141,0.0,18.1304,21.12126,20.63029,20.277179999999998,19.80356,19.6502
37716077175947820590,22.99212,12.19828,SN,TNS,1,0.0514692621818098,0.061841,18.5,19.27091,17.3636,16.46651,16.042370000000002,15.73
92042182411577414003,247.74251554993538,21.36795573388652,OTHER,OldPS,0,0.0050165141509261,0.0,16.5522,18.81479,19.6272,19.93982,21.12904,16.28094
81796494399688260047,136.23917,59.93297,SN,TNS,0,0.0711226059554225,0.0,14.7,21.653760000000002,20.93011,20.61146,20.924,21.28197
45473013958369558497,249.6601222219832,35.349802654317834,AGN,OldPS,0,0.00249800890065254,0.0,19.9346,22.03365,22.08684,21.51204,21.87104,21.46537
59423228776957225384,351.710364926558,-0.7300524782755609,SN,OldPS,1,0.0301490239279038,0.07393,22.8143,19.66221,18.637929999999997,18.35207,18.04735,18.11577
15932154319781408105,251.6338342631702,76.02311126328037,AGN,OldPS,1,0.0013777543910863,0.72782,19.5209,22.33026,21.60725,21.2629,20.57845,20.28311
72349917902403169240,251.9183929226831,24.296935689566048,AGN,OldPS,0,0.00143679747943549,0.0,18.9411,21.19171,20.590410000000002,20.473879999999998,20.376089999999998,20.0124
74255442637808941793,334.14117157994997,-0.7437489699255408,SN,OldPS,1,0.0857886597408182,0.10491900000000001,19.614,19.894660000000002,18.002979999999997,16.96695,16.48475,16.087229999999998
45101543718202186197,352.250398954453,-1.4356701631513797,AGN,OldPS,0,0.0930839077345861,0.0,22.5813,24.5644,23.497020000000003,23.49144,22.16106,22.288729999999997
90084328238474063835,257.64189664293247,57.422403253522575,OTHER,OldPS,0,0.0034238898150761,0.0,19.0609,22.433629999999997,22.0415,21.96422,20.19633,19.4229
3335214109762418679,352.235076440605,-1.08834434613002,SN,OldPS,1,0.00417737415805496,0.037306,21.6942,17.74806,16.92442,16.68465,16.46508,16.31747
42340192517217805461,334.828111474567,0.493273322563929,SN,OldPS,1,0.0036548374001862897,0.243522,22.8039,22.086660000000002,21.395970000000002,20.88823,20.6724,20.81786
63325946909901441625,300.0995201495312,10.913561274400204,OTHER,OldPS,0,0.0026905747075097104,0.0,20.1608,19.907420000000002,20.49401,20.64692,21.64838,22.82688
49096614160889340990,356.168841673358,-0.20159939640917698,OTHER,OldPS,1,0.0043959205714902295,0.922784,16.3606,21.23503,21.09486,21.06853,20.75505,20.02575
86486251618844619663,34.9863602423733,-3.96069423259134,SN,OldPS,1,0.0635941949317395,0.8357680000000001,23.0762,24.346020000000003,21.94,22.14059,21.86424,21.09444
17252074177061894173,315.05880353333697,0.7460866994315405,OTHER,OldPS,0,0.00104903817799975,0.0,15.9259,18.0741,18.05496,18.069370000000003,17.96913,17.91254
50336828609189676436,11.819535779061699,25.633332098140503,AGN,OldPS,0,0.0016550626204635901,0.0,17.5885,17.96636,17.76601,17.60953,17.630229999999997,17.60379
56935096243505759104,243.95301793575402,53.764518895526294,OTHER,OldPS,1,0.0607021346672386,0.09519,22.3661,18.96327,17.79393,17.18137,16.8169,16.57312
50373195283867211013,22.947073194488503,43.984127177658394,OTHER,OldPS,0,0.00129376731632274,0.0,19.2498,21.87632,21.51168,21.354960000000002,20.73152,19.86775
96975621871507554110,243.169248950678,56.18841808818271,SN,OldPS,1,0.0288225483899158,0.220284,21.4763,20.88575,19.834570000000003,19.60389,19.527720000000002,19.512620000000002
79422059010649968199,35.2947405159889,-5.45648783659743,SN,OldPS,1,0.0454115599132758,0.08532100000000001,24.5647,21.01652,19.848,19.5477,19.28555,19.02293
62247503751243168810,34.1619421886572,-10.284147374646802,AGN,OldPS,0,0.0026371036138098398,0.0,19.0937,21.849320000000002,20.99535,20.565839999999998,20.3003,19.90661
65074624092907296722,339.30586738053887,6.222896019168995,SN,OldPS,1,0.00806067233191339,0.452004,20.215,22.635279999999998,21.73315,21.197210000000002,20.80407,20.276770000000003
50635482478042154261,140.78671491703997,23.669874742040896,AGN,OldPS,1,0.0168858082896518,0.27358299999999997,16.6995,24.35759,21.82208,20.50735,20.01076,20.24523
27224009725067930027,348.6205631038063,13.985091895996325,AGN,OldPS,0,0.00182723934016097,0.0,19.188,20.91284,20.58833,20.443379999999998,20.08705,21.67926
12339792612809323780,357.4730179174366,-9.268600355125255,AGN,OldPS,0,0.00460396775616209,0.0,19.8382,21.44081,21.599439999999998,20.96967,21.26065,21.11702
27583949895035328256,148.902948634072,10.6312334841875,AGN,OldPS,0,0.00395823080467659,0.0,17.3993,19.76641,19.94914,19.45951,19.383010000000002,18.35351
54511443674589044065,353.250376693218,0.361367836086315,SN,OldPS,1,0.08252991084707001,0.301417,22.9468,23.87937,22.888560000000002,22.21347,22.01309,21.79656
18794077738930261565,130.57655212115495,43.82814691195848,SN,OldPS,1,0.0527716332193425,0.176984,21.0838,20.714000000000002,19.72454,19.06521,18.65757,18.480629999999998
7706956230737359173,129.10002722733765,43.640515318969726,SN,OldPS,1,0.0602314209096491,0.129211,21.123,20.75374,19.49258,18.885270000000002,18.59271,18.46883
91660796937789006502,36.741682092923604,-5.26845980603432,SN,OldPS,1,0.00514211488411728,0.557859,22.2013,22.60424,22.0915,21.72113,21.57091,20.69108
87218115699376934221,311.304526574602,-6.936413961267131,SN,OldPS,1,0.0139433990046388,0.21788600000000002,19.3983,22.24704,21.40343,20.906670000000002,20.61476,20.609560000000002
25042998326398424911,131.065539532202,43.3080994594489,SN,OldPS,0,0.0184326538497081,0.0,20.6198,21.52334,21.0743,21.66906,22.05194,22.82715
81464871369504218141,310.686425751622,15.5089337502052,OTHER,OldPS,1,0.000613730969135289,0.382763,18.215999999999998,20.87753,20.41957,19.66555,19.20903,18.97198
3910953564494063052,241.058672411617,9.23172638186447,AGN,OldPS,1,0.0029208507827799698,0.5111680000000001,17.9096,20.56697,20.09704,19.53169,19.06116,18.6703
80585557180592544206,232.184090685164,42.9562835660941,AGN,OldPS,0,0.00463304661589762,0.0,19.4632,22.394660000000002,21.51665,21.4904,21.18544,21.06549
88066492342065199423,262.337580483196,68.1879173743141,AGN,OldPS,1,0.0025048429397164303,0.564279,19.6982,22.90016,21.97782,21.51727,20.97607,20.321820000000002
42992096444675727671,190.415774281644,14.1933940757564,AGN,OldPS,1,0.0018905895372524,0.43832899999999997,19.3695,22.003729999999997,20.87483,20.83097,20.13655,19.83005
79096744463794218669,205.77355328707299,52.145238108061896,OTHER,OldPS,1,0.0022825281985973302,0.402019,19.0805,22.95414,21.68492,20.71171,20.498820000000002,20.003870000000003
