id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
7776760498134716661,150.951624703014,2.64632103433621,SN,OldPS,0,0.0164760610146151,0.0,22.7668,22.84406,25.11441,22.470110000000002,21.2874,22.83771
77815570113279747449,153.85806210943738,-2.075481630200527,OTHER,OldPS,0,0.00257295134114725,0.0,16.2679,24.40297,20.729020000000002,18.38336,17.25573,16.463060000000002
98666057465837795126,333.30778285486304,0.503325639446309,AGN,OldPS,0,0.00138273291344106,0.0,21.9272,22.53623,22.2559,22.74416,22.10977,22.96622
76072879968752751949,155.8502527539941,28.947562057118176,AGN,OldPS,1,0.00495201513976475,0.710005,18.37,21.68564,21.08845,20.7091,20.13716,19.81294
68376247049394508440,36.8042673908102,-4.12884325880984,SN,OldPS,1,0.0430273336434588,0.17721900000000002,21.4976,21.31654,19.93321,19.147470000000002,18.77456,18.37943
10133229016411715066,236.39967000000001,8.28072,SN,TNS,1,0.00605583009946044,0.398318,22.8,22.9853,22.09159,20.77461,20.2589,20.17605
44220552166493214748,157.9499156012249,8.873453102036619,OTHER,OldPS,0,0.00247468150329593,0.0,18.5049,18.80555,18.79565,18.76301,18.56255,18.29875
12419630500952930648,158.26546853700756,41.268440836028795,AGN,OldPS,0,0.0026540121376031,0.0,17.4071,19.45137,19.48624,19.1361,19.05636,19.20469
25550819407358064414,212.45608869044997,53.9930463869236,AGN,OldPS,1,0.0169136019301029,0.763075,23.1555,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
16345229668440338269,4.59821,32.01975,AGN,TNS,1,0.0141874327264886,0.062011000000000004,,17.94324,16.38083,15.60021,15.15935,14.85271
9591051486047821239,352.11837,22.42306,SN,TNS,1,0.0539596328349686,-9999.0,18.3,24.63469,20.68562,24.80203,24.361810000000002,22.82692
31615693073906036747,159.10328379641768,11.363824153561866,AGN,OldPS,0,0.00225310873697875,0.0,20.3876,21.4235,21.017310000000002,21.08249,20.93975,21.11575
18116312498547584466,168.48358000000002,12.30217,SN,TNS,0,0.0789483193457442,0.0,17.0,21.29261,20.523000000000003,20.43281,21.234170000000002,21.0686
97632559039876023117,160.52175,-0.48339,SN,TNS,1,0.0718071086024385,-9999.0,24.1,25.007929999999998,25.47768,25.39845,24.528000000000002,19.84277
66254050019286815724,235.94107999999997,7.96397,SN,TNS,1,0.0313997067688437,0.416224,22.0,22.469,22.22018,21.02554,20.86611,20.82191
28761350400696185845,250.46132999999998,37.73639,SN,TNS,0,0.0501420121259117,0.0,19.0,23.896710000000002,22.896929999999998,21.40095,20.31565,19.72348
26128542249725936693,161.48536157545138,5.448949057687197,AGN,OldPS,1,0.0068497429231436395,0.6077170000000001,19.4734,21.5648,21.410829999999997,21.02608,20.749370000000003,20.41656
14604846735053674035,162.67011856491763,39.293239127456644,AGN,OldPS,1,0.000387947605523693,0.351348,18.3827,20.748089999999998,20.39544,19.40629,19.13958,18.53535
90642241629241330043,37.101906787253704,-4.42461021376839,SN,OldPS,1,0.0936510661162272,0.397194,21.8665,21.98092,21.30647,19.95271,19.48605,18.93889
60884172405688961407,150.66378999999998,7.27583,SN,TNS,1,0.0575212676845333,0.732267,22.7,22.31855,23.45528,22.49655,21.39751,21.1984
57796523513309472051,55.17937,-6.41642,SN,TNS,1,0.07754481372636501,0.018452,17.5,15.56536,14.13788,13.493820000000001,13.153720000000002,12.93924
69450319084064640791,165.7076869092084,52.83685264188018,AGN,OldPS,0,0.00114450619340494,0.0,17.9506,20.39144,20.02854,20.01793,19.905520000000003,19.69286
61501626955679037919,212.45603029606002,53.993679113077604,AGN,OldPS,1,0.0280072093285652,0.763075,22.1435,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
30952404199199439264,167.56202609938205,36.62551221879272,AGN,OldPS,0,0.00287985339897383,0.0,18.5288,19.11658,19.8715,19.09753,18.80807,18.77554
47837576059359595260,211.889403544981,52.6383488197674,SN,OldPS,1,0.0395487090034143,0.375461,22.6758,21.10259,20.6363,19.67247,19.26695,19.05171
7134118312054176638,44.37792,-1.6888299999999998,SN,TNS,1,0.00632225362776318,0.368075,21.5,23.35321,22.04081,21.084789999999998,20.72073,20.39855
72893833821707887921,171.5809957190527,8.780727562637153,OTHER,OldPS,0,0.00563874742861313,0.0,22.3552,22.20423,21.8377,21.84425,22.27937,21.31166
31030883411778453399,199.33354,20.63606,SN,TNS,0,0.0901084019386687,0.0,16.5,22.242070000000002,21.84994,22.567429999999998,24.3618,22.8269
14123470803017872970,175.7350201863269,4.3631766997081405,AGN,OldPS,1,0.00345202467574926,0.352147,19.1923,22.33132,21.09038,20.87676,20.12118,19.54919
24850817411219383287,201.00492,9.70636,SN,TNS,0,0.0446924975003429,0.0,18.2,23.25713,23.30516,22.90977,22.38006,22.12135
35970470962397359550,177.603327629406,1.9390222147338276,AGN,OldPS,0,0.00361732086465749,0.0,19.3646,18.9857,18.64547,18.57646,18.6354,18.4958
49728518319673044539,179.88268114136207,29.2455376588025,AGN,OldPS,0,0.00206113074414759,0.0,17.8594,18.74022,18.22346,18.08661,17.96731,17.71605
89122911932007540438,184.84587,5.82792,SN,TNS,0,0.007023345427867,0.0,18.9,21.88587,19.18768,20.479689999999998,19.93754,22.20031
56192804479729126999,186.38395550854142,4.738711074634645,AGN,OldPS,0,0.00392653439111133,0.0,20.2514,22.89378,21.32934,21.40097,21.02676,20.67097
15405723791758724610,241.234289496161,54.878065114291104,SN,OldPS,1,0.0158489095997898,0.401,22.8061,22.203870000000002,21.43615,20.33612,20.02025,19.62537
1531039237533119994,183.21111005990602,47.1457632896581,SN,OldPS,1,0.0066753309470492204,0.383133,21.8993,25.91329,23.36639,22.32982,22.1914,22.21454
51746071237474909362,210.49062,4.72844,SN,TNS,0,0.04343963461152801,0.0,24.5,24.81775,23.05568,22.64666,22.98622,21.90288
4425816145018379267,238.72304,19.01219,SN,TNS,1,0.024388902848749002,0.359336,18.0,22.078039999999998,22.08693,22.311510000000002,22.38203,22.82689
22925889027109552542,242.842801949142,55.064219778087995,OTHER,OldPS,1,0.0377953196066253,0.180117,21.122,20.53799,19.31429,18.51786,18.14779,17.852710000000002
7930562730814190952,341.39225,-8.75131,SN,TNS,1,0.0387029385675349,0.052972000000000005,18.5,17.796429999999997,16.07842,15.21858,14.743970000000001,14.39848
75699993644328637780,193.23718307521668,-0.181282385011486,AGN,OldPS,1,0.00385803016785636,0.586649,19.2898,21.44406,20.872889999999998,20.4473,19.684279999999998,19.41756
98393074766487149740,243.27473873254903,55.73104867056539,OTHER,OldPS,1,0.0306000186961864,0.067723,22.1679,19.8864,18.446270000000002,17.88172,17.547,17.31409
6616896618154856147,194.53881661236267,35.3286012132505,AGN,OldPS,0,0.00041139336318536603,0.0,16.9062,18.67285,18.612379999999998,18.31587,18.248920000000002,17.32423
11801481519064013292,199.78467194007942,17.048100940595415,AGN,OldPS,1,0.00278353384194862,0.594222,20.2188,22.84086,21.5187,21.21394,20.40265,19.93468
20178791338628723744,36.99304,0.66022,SN,TNS,1,0.0203435959811668,0.200714,22.4,24.928520000000002,22.7653,21.80248,21.33671,21.87027
11816087337205149046,151.070815566756,2.5972823784209,SN,OldPS,1,0.0165012304008308,0.13525399999999999,23.0152,21.05155,20.07041,19.62056,19.27777,19.16534
12237791394263454591,200.2667558106276,56.166113275747186,OTHER,OldPS,0,0.00229508241827463,0.0,18.1713,22.30453,21.652379999999997,21.25662,20.64891,20.10975
45227517766428450616,352.704233328687,-1.20743568445078,OTHER,OldPS,1,0.0190555246066483,0.207744,22.8197,21.066589999999998,19.91739,19.08397,18.64486,18.41617
8120507233680670050,201.1222790719544,47.72240971186358,AGN,OldPS,1,0.00148920552270556,0.24293499999999998,20.3519,22.19787,20.96783,20.840239999999998,20.73428,20.15459
2670955118945930967,74.06446,-3.7774199999999998,SN,TNS,1,0.0185104962531455,0.34205599999999997,23.6,22.59331,24.911739999999998,22.31816,21.17226,20.81557
70181572005135515339,203.0849189444024,36.680390390034844,AGN,OldPS,0,0.0036573181078018296,0.0,20.2274,21.34241,20.17234,20.07739,20.02917,19.86386
39825183472480847425,149.800473991337,3.22154073262412,SN,OldPS,1,0.0605043968255297,0.195083,21.0323,22.00872,20.36165,19.350360000000002,18.88029,18.56107
18671207283594226953,113.20567,32.90425,SN,TNS,1,0.0843869965922061,0.73797,19.0,21.52948,21.34056,20.78821,19.846529999999998,19.584529999999997
77294041462001312749,212.73483674613368,59.5087886500116,AGN,OldPS,1,0.0048396877797207,0.43255200000000005,18.9543,21.345370000000003,20.61281,20.31116,19.912779999999998,19.560589999999998
16411208568943737693,36.7178034040054,-3.12036485564485,SN,OldPS,1,0.008833948437774,0.164683,23.1729,21.071189999999998,19.46979,18.44057,18.04181,17.70515
86700648357427110231,243.347318279094,53.9711377366689,OTHER,OldPS,1,0.0257463299818813,0.13822,21.2576,19.86584,18.456789999999998,17.636689999999998,17.1964,16.90534
7947552167533056234,215.0500016476774,0.9852988343873109,AGN,OldPS,0,0.00481764069082543,0.0,19.9837,22.17922,21.23509,21.18564,20.96989,20.43252
94823059746613995974,224.3624106682362,5.267661087539041,OTHER,OldPS,0,0.00309479454209142,0.0,16.0376,23.617620000000002,21.306179999999998,18.47435,17.38075,16.58065
84233467480927201215,230.54715939122207,24.7368961753992,OTHER,OldPS,0,0.0036374586891317704,0.0,21.796,21.13543,21.31328,21.319470000000003,21.38922,21.24795
89322302693984769711,159.06283,37.324220000000004,SN,TNS,0,0.0449521102664824,0.0,16.0,22.02852,20.679289999999998,20.421789999999998,20.27198,20.05804
42859864990450869322,235.269495287924,36.048057837020814,OTHER,OldPS,0,0.00276431788082608,0.0,17.298,19.87213,19.669079999999997,18.83168,18.29853,18.28445
10856981511539241967,242.092321009764,40.20498324733614,AGN,OldPS,0,0.000594832521544141,0.0,18.1304,21.12126,20.63029,20.277179999999998,19.80356,19.6502
92042182411577414003,247.74251554993538,21.36795573388652,OTHER,OldPS,0,0.0050165141509261,0.0,16.5522,18.81479,19.6272,19.93982,21.12904,16.28094
81796494399688260047,136.23917,59.93297,SN,TNS,0,0.0711226059554225,0.0,14.7,21.653760000000002,20.93011,20.61146,20.924,21.28197
45473013958369558497,249.6601222219832,35.349802654317834,AGN,OldPS,0,0.00249800890065254,0.0,19.9346,22.03365,22.08684,21.51204,21.87104,21.46537
15932154319781408105,251.6338342631702,76.02311126328037,AGN,OldPS,1,0.0013777543910863,0.72782,19.5209,22.33026,21.60725,21.2629,20.57845,20.28311
8216404012562861427,333.58470370588503,-0.316431709214283,SN,OldPS,1,0.0191361244991453,0.173509,23.0161,21.17596,20.3691,19.903679999999998,19.78908,19.829829999999998
72349917902403169240,251.9183929226831,24.296935689566048,AGN,OldPS,0,0.00143679747943549,0.0,18.9411,21.19171,20.590410000000002,20.473879999999998,20.376089999999998,20.0124
45101543718202186197,352.250398954453,-1.4356701631513797,AGN,OldPS,0,0.0930839077345861,0.0,22.5813,24.5644,23.497020000000003,23.49144,22.16106,22.288729999999997
83235696812938035871,351.14166412960503,0.22677995362613898,SN,OldPS,1,0.0289422199379916,0.257214,23.6463,21.42788,20.630489999999998,19.8025,19.40928,19.31421
46728471797009344454,162.95875,16.00028,SN,TNS,0,0.0363221561418201,0.0,16.4,22.289070000000002,20.01153,18.79595,18.229110000000002,17.9642
83203764212561020146,341.07862,0.11352999999999999,SN,TNS,1,0.0257413183879081,0.19204100000000002,22.3,23.08776,21.95702,21.47684,21.23667,20.80509
90084328238474063835,257.64189664293247,57.422403253522575,OTHER,OldPS,0,0.0034238898150761,0.0,19.0609,22.433629999999997,22.0415,21.96422,20.19633,19.4229
63325946909901441625,300.0995201495312,10.913561274400204,OTHER,OldPS,0,0.0026905747075097104,0.0,20.1608,19.907420000000002,20.49401,20.64692,21.64838,22.82688
49426577941931879090,333.93690152003,0.42247481146458604,SN,OldPS,1,0.0611867276723579,0.141266,20.6326,21.10465,19.23881,18.205679999999997,17.76141,17.46507
49096614160889340990,356.168841673358,-0.20159939640917698,OTHER,OldPS,1,0.0043959205714902295,0.922784,16.3606,21.23503,21.09486,21.06853,20.75505,20.02575
17252074177061894173,315.05880353333697,0.7460866994315405,OTHER,OldPS,0,0.00104903817799975,0.0,15.9259,18.0741,18.05496,18.069370000000003,17.96913,17.91254
32984682340116025816,334.13447231346197,0.473312731648545,SN,OldPS,1,0.0316859995816281,0.168283,22.6915,21.026889999999998,19.54577,18.57655,18.08634,17.74429
50336828609189676436,11.819535779061699,25.633332098140503,AGN,OldPS,0,0.0016550626204635901,0.0,17.5885,17.96636,17.76601,17.60953,17.630229999999997,17.60379
56935096243505759104,243.95301793575402,53.764518895526294,OTHER,OldPS,1,0.0607021346672386,0.09519,22.3661,18.96327,17.79393,17.18137,16.8169,16.57312
50373195283867211013,22.947073194488503,43.984127177658394,OTHER,OldPS,0,0.00129376731632274,0.0,19.2498,21.87632,21.51168,21.354960000000002,20.73152,19.86775
80320580227478674567,333.173135478091,0.511994290642954,SN,OldPS,1,0.00828261000280032,0.09771200000000001,16.4343,19.36836,19.04924,19.03548,19.06258,18.76546
62247503751243168810,34.1619421886572,-10.284147374646802,AGN,OldPS,0,0.0026371036138098398,0.0,19.0937,21.849320000000002,20.99535,20.565839999999998,20.3003,19.90661
65074624092907296722,339.30586738053887,6.222896019168995,SN,OldPS,1,0.00806067233191339,0.452004,20.215,22.635279999999998,21.73315,21.197210000000002,20.80407,20.276770000000003
72834254997885151536,35.8786701625748,-2.8607167609963,SN,OldPS,1,0.0307408056001532,0.138572,22.9188,20.102220000000003,18.99941,18.42619,18.11648,17.95
50635482478042154261,140.78671491703997,23.669874742040896,AGN,OldPS,1,0.0168858082896518,0.27358299999999997,16.6995,24.35759,21.82208,20.50735,20.01076,20.24523
27224009725067930027,348.6205631038063,13.985091895996325,AGN,OldPS,0,0.00182723934016097,0.0,19.188,20.91284,20.58833,20.443379999999998,20.08705,21.67926
12339792612809323780,357.4730179174366,-9.268600355125255,AGN,OldPS,0,0.00460396775616209,0.0,19.8382,21.44081,21.599439999999998,20.96967,21.26065,21.11702
27583949895035328256,148.902948634072,10.6312334841875,AGN,OldPS,0,0.00395823080467659,0.0,17.3993,19.76641,19.94914,19.45951,19.383010000000002,18.35351
74757218354749956674,34.747922995981604,-4.880949852091611,SN,OldPS,1,0.0111564558626463,0.404961,23.1319,25.508110000000002,21.9815,20.72405,20.0912,19.652420000000003
49286643292794436631,130.016232193542,43.421460693075296,SN,OldPS,1,0.0213917022485926,0.177836,22.3204,21.35203,20.13905,19.424129999999998,19.03739,18.76547
69205790433001010377,36.1689389527407,-5.10436954033244,SN,OldPS,0,0.0622466308915744,0.0,22.9165,21.70289,25.688370000000003,23.5453,24.379939999999998,23.59196
3114405102010196436,323.369041805389,10.344308758819801,SN,OldPS,1,0.025052290455921004,0.366717,18.2139,22.03949,21.16011,21.02127,20.73583,20.41548
87218115699376934221,311.304526574602,-6.936413961267131,SN,OldPS,1,0.0139433990046388,0.21788600000000002,19.3983,22.24704,21.40343,20.906670000000002,20.61476,20.609560000000002
25042998326398424911,131.065539532202,43.3080994594489,SN,OldPS,0,0.0184326538497081,0.0,20.6198,21.52334,21.0743,21.66906,22.05194,22.82715
81464871369504218141,310.686425751622,15.5089337502052,OTHER,OldPS,1,0.000613730969135289,0.382763,18.215999999999998,20.87753,20.41957,19.66555,19.20903,18.97198
35009458871114365258,337.057333483007,-8.07652736370831,SN,OldPS,1,0.0340709456726525,0.670892,19.3115,23.31091,23.88056,22.36785,21.18083,21.003439999999998
3910953564494063052,241.058672411617,9.23172638186447,AGN,OldPS,1,0.0029208507827799698,0.5111680000000001,17.9096,20.56697,20.09704,19.53169,19.06116,18.6703
80585557180592544206,232.184090685164,42.9562835660941,AGN,OldPS,0,0.00463304661589762,0.0,19.4632,22.394660000000002,21.51665,21.4904,21.18544,21.06549
88066492342065199423,262.337580483196,68.1879173743141,AGN,OldPS,1,0.0025048429397164303,0.564279,19.6982,22.90016,21.97782,21.51727,20.97607,20.321820000000002
42992096444675727671,190.415774281644,14.1933940757564,AGN,OldPS,1,0.0018905895372524,0.43832899999999997,19.3695,22.003729999999997,20.87483,20.83097,20.13655,19.83005
79096744463794218669,205.77355328707299,52.145238108061896,OTHER,OldPS,1,0.0022825281985973302,0.402019,19.0805,22.95414,21.68492,20.71171,20.498820000000002,20.003870000000003
