"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"25430","SN 2018adu","14:13:38.09","+34:56:44.07","SN II","0.066","","","Pan-STARRS1, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS1; ZTF","PS18ll","PS1 - GPC1, ATLAS1 - ACAM1, P48 - ZTF-Cam","P200 - DBSP","1","1","","20.28","i-Sloan","2018-03-07 13:00:28","PS1_Bot1",""
"25429","AT 2018adt","14:19:33.27","+41:08:04.84","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lm","PS1 - GPC1","","1","1","","20.63","i-Sloan","2018-03-07 13:01:55","PS1_Bot1",""
"25428","AT 2018ads","13:45:23.78","+45:17:29.65","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lj","PS1 - GPC1","","1","1","","20.03","i-Sloan","2018-03-07 11:52:48","PS1_Bot1",""
"25427","AT 2018adr","14:12:19.02","+43:47:22.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lk","PS1 - GPC1","","1","1","","21.3","i-Sloan","2018-03-07 13:22:04","PS1_Bot1",""
"25426","AT 2018adq","13:14:50.48","+55:19:37.55","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lh","PS1 - GPC1","","1","1","","19.81","i-Sloan","2018-03-07 11:47:02","PS1_Bot1",""
"25425","AT 2018adp","13:18:00.95","+53:38:43.30","","","","","Pan-STARRS1","","Pan-STARRS1","PS18li","PS1 - GPC1","","1","1","","20.51","i-Sloan","2018-03-07 11:49:55","PS1_Bot1",""
"25424","AT 2018ado","13:04:44.61","+57:48:35.63","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lf","PS1 - GPC1","","1","1","","20.07","i-Sloan","2018-03-07 11:47:02","PS1_Bot1",""
"25423","AT 2018adn","13:07:43.13","+57:16:41.52","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lg","PS1 - GPC1","","1","1","","20.81","i-Sloan","2018-03-07 11:47:02","PS1_Bot1",""
"25422","AT 2018adm","11:44:55.95","+18:39:44.81","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ld","PS1 - GPC1","","1","1","","20.89","w-PS1","2018-03-07 07:59:31","PS1_Bot1",""
"25421","AT 2018adl","12:52:55.05","+40:37:23.19","","","","","Pan-STARRS1","","Pan-STARRS1","PS18le","PS1 - GPC1","","1","1","","21.24","i-Sloan","2018-03-07 10:46:33","PS1_Bot1",""
"25420","AT 2018adk","16:04:12.95","+85:08:06.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS18lx","PS1 - GPC1","","1","1","","18.91","i-Sloan","2018-03-06 14:32:38","PS1_Bot1",""
"25419","SN 2018adj","13:48:22.80","+14:52:46.11","SN Ia","0.06","","","ATLAS","ePESSTO","ATLAS","ATLAS18mia","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.224","orange-ATLAS","2018-03-06 14:09:36","ATLAS_Bot1",""
"25418","AT 2018adi","09:34:32.79","-22:07:50.92","","","","","ATLAS","","ATLAS","ATLAS18mjc","ATLAS1 - ACAM1","","1","1","","18.746","orange-ATLAS","2018-01-03 12:11:31","ATLAS_Bot1",""
"25417","AT 2018adh","07:28:27.53","-37:25:13.04","CV","","ESO 368- G 002","0.009672","ASAS-SN","","ASAS-SN","ASASSN-18fe","ASASSN-2 - Cassius","SOAR - Goodman","1","1","","16.39","V-Johnson","2018-03-09 04:48:00","Vallely",""
"25415","AT 2018adg","13:25:31.23","-14:21:05.21","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kz","PS1 - GPC1, CTIO-4m - DECAM","","1","1","","17.36","r-Sloan","2018-03-08 12:33:07","PS1_Bot1","KEGS-C17"
"25414","SN 2018adf","13:18:42.77","-00:45:33.00","SN Ia","0.113","","","Pan-STARRS1","","Pan-STARRS1","PS18kx","PS1 - GPC1","SOAR - Goodman","1","1","","19.86","r-Sloan","2018-03-08 12:21:36","PS1_Bot1","KEGS-C17"
"25413","AT 2018ade","14:06:25.09","-32:03:19.80","CV","","","","GaiaAlerts","ASAS-SN","GaiaAlerts","Gaia18aol","Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","14.64","G-Gaia","2018-03-08 14:36:57","Gaia_Bot1",""
"25412","AT 2018add","13:57:52.57","-40:21:28.94","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aok","Gaia - Gaia-photometric","","1","1","","18.76","G-Gaia","2018-03-09 02:45:36","Gaia_Bot1",""
"25411","AT 2018adc","02:23:36.18","-29:21:42.30","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aoj","Gaia - Gaia-photometric","","1","1","","18.97","G-Gaia","2018-03-08 16:26:24","Gaia_Bot1",""
"25410","AT 2018adb","15:09:12.94","+77:13:06.13","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aoh","Gaia - Gaia-photometric","","1","1","","18.69","G-Gaia","2018-03-08 12:44:38","Gaia_Bot1",""
"25409","AT 2018ada","02:45:24.74","-73:39:24.26","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aog","Gaia - Gaia-photometric","","1","1","","18.96","G-Gaia","2018-03-08 09:44:38","Gaia_Bot1",""
"25408","AT 2018acz","02:06:19.71","+41:55:33.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aoe","Gaia - Gaia-photometric","","1","1","","17.93","G-Gaia","2018-03-08 07:24:57","Gaia_Bot1",""
"25407","AT 2018acy","13:53:27.59","-67:25:00.98","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aod","Gaia - Gaia-photometric","","1","1","","6.77","G-Gaia","2018-03-08 09:10:04","Gaia_Bot1",""
"25406","AT 2018acx","13:02:04.10","+40:24:26.64","","","IC 4100","0.0273","SNHunt","","CRTS; SNHunt","","Other - Other","","1","1","","19.2","V-crts-CRTS","2018-03-09 06:38:55","Drake",""
"25405","AT 2018acw","06:22:06.86","-05:31:08.65","","","","","ASAS-SN","","ASAS-SN","ASASSN-18fd","ASASSN-2 - Cassius","","1","1","","17.06","V-Johnson","2018-03-06 02:38:24","Vallely",""
"25404","AT 2018acv","04:59:45.26","-21:50:32.46","","","2MASX J04594562-2150283","0.0535","ASAS-SN","","ASAS-SN","ASASSN-18fc","ASASSN-3 - Paczynski","","1","1","","17.9","g-Sloan","2018-03-07 02:09:36","Vallely",""
"25403","AT 2018acu","04:50:06.06","-62:53:29.70","","","OGLE-GAL-LMC587.03-546.527-3890.592","","OGLE","","OGLE","","OGLE-1.3m - OGLE-IV Cam","","1","1","","20.051","I-Cousins","2018-03-08 01:13:28","Wyrzykowski",""
"25402","AT 2018act","04:50:50.65","-62:55:41.10","","","OGLE-GAL-LMC587.02-1535.796-3400.532","","OGLE","","OGLE","","OGLE-1.3m - OGLE-IV Cam","","1","1","","19.233","I-Cousins","2018-03-08 01:13:28","Wyrzykowski",""
"25401","AT 2018acs","04:32:31.92","-64:11:08.90","","","OGLE-GAL-LMC589.23-2057.361-2918.696","","","","","","OGLE-1.3m - OGLE-IV Cam","","1","1","","21.463","I-Cousins","2018-02-05 02:00:36","Gromadzki",""
"25400","AT 2018acr","04:40:14.81","-67:25:26.10","","","OGLE-GAL-LMC540.22-1934.072-677.730","","","","","","OGLE-1.3m - OGLE-IV Cam","","1","1","","20.908","I-Cousins","2018-02-23 00:56:50","Gromadzki",""
"25399","AT 2018acq","10:44:20.25","-26:20:42.51","","","","","ATLAS","","ATLAS","ATLAS18miw","ATLAS1 - ACAM1","","1","1","","19.103","orange-ATLAS","2018-03-07 09:01:26","ATLAS_Bot1",""
"25398","AT 2018acp","14:16:25.10","-30:31:48.68","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aoc","Gaia - Gaia-photometric","","1","1","","18.64","G-Gaia","2018-03-07 08:34:04","Gaia_Bot1",""
"25397","AT 2018aco","14:10:57.58","-65:28:15.53","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aob","Gaia - Gaia-photometric","","1","1","","17.47","G-Gaia","2018-03-07 21:07:12","Gaia_Bot1",""
"25396","AT 2018acn","14:41:42.13","-74:36:59.00","","","","","GaiaAlerts","","GaiaAlerts","Gaia18aoa","Gaia - Gaia-photometric","","1","1","","18.86","G-Gaia","2018-03-07 09:14:24","Gaia_Bot1",""
"25395","AT 2018acm","15:22:11.57","-84:51:49.10","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anz","Gaia - Gaia-photometric","","1","1","","17.12","G-Gaia","2018-03-07 09:24:28","Gaia_Bot1",""
"25394","AT 2018acl","02:14:54.89","+76:39:04.72","","","","","GaiaAlerts","","GaiaAlerts","Gaia18any","Gaia - Gaia-photometric","","1","1","","18.8","G-Gaia","2018-03-07 18:15:50","Gaia_Bot1",""
"25393","AT 2018ack","02:14:42.62","+52:55:43.18","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anx","Gaia - Gaia-photometric","","1","1","","18.74","G-Gaia","2018-03-07 17:49:55","Gaia_Bot1",""
"25392","SN 2018acj","13:48:40.63","+43:25:04.70","SN II","0.0078","PGC 48989","","XOSS, ATLAS, ZTF","ZTF","ATLAS; XOSS; ZTF","PSP18B","Other - Other, ATLAS1 - ACAM1, P48 - ZTF-Cam","BAO-2.16m - Cassegrain, P200 - DBSP","1","1","","16.8","Clear-","2018-03-08 18:03:56","Ruan",""
"25391","AT 2018aci","09:35:30.27","+08:04:08.49","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ku","PS1 - GPC1","","1","1","","20.82","w-PS1","2018-02-20 07:03:21","PS1_Bot1",""
"25390","AT 2018ach","10:53:25.96","-00:14:26.18","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kv","PS1 - GPC1","","1","1","","20.62","w-PS1","2018-02-21 10:53:45","PS1_Bot1",""
"25389","AT 2018acg","09:17:56.50","+09:53:16.59","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ks","PS1 - GPC1","","1","1","","21.52","w-PS1","2018-02-20 06:59:02","PS1_Bot1",""
"25388","AT 2018acf","09:33:25.23","+10:16:52.10","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kt","PS1 - GPC1","","1","1","","19.88","w-PS1","2018-02-20 07:01:55","PS1_Bot1",""
"25387","AT 2018ace","07:52:40.10","+24:02:37.85","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kq","PS1 - GPC1","","1","1","","18.74","w-PS1","2018-02-18 05:55:40","PS1_Bot1",""
"25386","AT 2018acd","09:05:22.62","+11:39:55.86","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kr","PS1 - GPC1","","1","1","","21.18","w-PS1","2018-02-20 06:54:43","PS1_Bot1",""
"25385","AT 2018acc","12:22:25.91","+02:04:21.29","","","","","Pan-STARRS1","","Pan-STARRS1","PS18ko","PS1 - GPC1","","1","1","","22.03","w-PS1","2018-02-12 12:31:40","PS1_Bot1",""
"25384","AT 2018acb","07:48:10.57","+20:05:48.12","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kp","PS1 - GPC1","","1","1","","20.48","w-PS1","2018-02-18 05:49:55","PS1_Bot1",""
"25383","SN 2018aca","10:22:50.69","+14:03:16.63","SN Ia","0.04","SDSS J102250.88+140316.5","0.041692","ASAS-SN, ZTF, ATLAS","ZTF","ASAS-SN; ATLAS; ZTF","ASASSN-18ew","ASASSN-3 - Paczynski, P48 - ZTF-Cam, ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT, BAO-2.16m - Cassegrain, P60 - SED-Machine","1","1","","17.1","g-Sloan","2018-03-07 04:04:48","Vallely",""
"25382","SN 2018abz","10:20:08.05","-06:37:33.81","SN Ia","0.055","","","ATLAS","","ATLAS","ATLAS18mit","ATLAS1 - ACAM1","ESO-NTT - EFOSC2-NTT","1","1","","18.458","orange-ATLAS","2018-03-07 08:23:59","ATLAS_Bot1",""
"25381","SN 2018aby","14:07:00.22","-15:15:35.01","SN Ia","0.035","","","ATLAS, Pan-STARRS1","","ATLAS; Pan-STARRS1","ATLAS18mis","ATLAS1 - ACAM1, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","17.417","orange-ATLAS","2018-03-07 14:36:57","ATLAS_Bot1",""
"25380","AT 2018abx","04:26:42.41","-39:13:30.57","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18mhy","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","17.257","orange-ATLAS","2018-03-06 05:58:33","ATLAS_Bot1",""
"25379","AT 2018abw","10:09:52.99","+27:58:35.40","","","","","ATLAS","","ATLAS","ATLAS18mhz","ATLAS1 - ACAM1","","1","1","","19.19","cyan-ATLAS","2018-02-22 11:32:38","ATLAS_Bot1",""
"25378","AT 2018abv","14:43:16.36","-51:26:45.35","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anw","Gaia - Gaia-photometric","","1","1","","18.16","G-Gaia","2018-03-06 08:52:48","Gaia_Bot1",""
"25377","AT 2018abu","14:40:40.43","-62:23:22.34","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anv","Gaia - Gaia-photometric","","1","1","","18.62","G-Gaia","2018-03-06 21:02:52","Gaia_Bot1",""
"25376","AT 2018abt","12:08:21.98","+82:28:45.12","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anu","Gaia - Gaia-photometric","","1","1","","18.99","G-Gaia","2018-03-06 20:24:00","Gaia_Bot1",""
"25375","AT 2018abs","02:30:00.01","+51:32:58.45","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ans","Gaia - Gaia-photometric","","1","1","","17.97","G-Gaia","2018-03-06 23:48:28","Gaia_Bot1",""
"25374","AT 2018abr","04:51:20.23","-18:41:52.22","","","2MASX J04512041-1841487","","ASAS-SN, ATLAS","","ASAS-SN; ATLAS","ASASSN-18ez","ASASSN-3 - Paczynski, ATLAS1 - ACAM1","","1","1","","18.1","g-Sloan","2018-03-07 01:12:00","Stanek",""
"25373","AT 2018abq","09:00:32.69","-11:17:15.76","","","","","ATLAS","","ATLAS","ATLAS18mie","ATLAS1 - ACAM1","","1","1","","18.824","orange-ATLAS","2018-02-11 11:24:00","ATLAS_Bot1",""
"25372","AT 2018abp","09:53:30.40","+00:26:57.16","","","","","ATLAS","","ATLAS","ATLAS18mii","ATLAS1 - ACAM1","","1","1","","19.48","cyan-ATLAS","2018-01-16 13:56:38","ATLAS_Bot1",""
"25371","SN 2018abo","11:51:59.92","+09:42:12.38","SN Ic","0.051","2MASX J11515984+0942111","0.050822","ASAS-SN","","ASAS-SN","ASASSN-18ex","ASASSN-4 - Leavitt, ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","18.2","g-Sloan","2018-02-26 07:12:00","Stanek",""
"25370","SN 2018abn","03:31:53.01","-52:07:24.13","SN Ia","0.039461","ESO 200-IG 037 NED01","0.039461","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-18ev","ASASSN-2 - Cassius, ASASSN-3 - Paczynski","LCO-duPont - WFCCD","1","1","","17.4","g-Sloan","2018-03-04 00:28:48","Stanek",""
"25369","SN 2018abm","08:37:11.41","+23:11:53.62","SN II","0.043","","","ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts","ATLAS18mhs","ATLAS1 - ACAM1, Gaia - Gaia-photometric","APO 3.5m - DIS","1","1","","19.04","orange-ATLAS","2018-01-07 14:32:38","ATLAS_Bot1",""
"25368","AT 2018abl","11:09:44.63","+29:15:23.69","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18mhw","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","17.932","orange-ATLAS","2018-03-06 11:58:33","ATLAS_Bot1",""
"25367","AT 2018abk","06:49:41.23","+27:17:12.83","","","","","ATLAS","","ATLAS","ATLAS18mhv","ATLAS1 - ACAM1","","1","1","","18.663","orange-ATLAS","2018-03-06 08:11:02","ATLAS_Bot1",""
"25366","SN 2018abj","07:30:20.61","+18:11:26.97","SN Ia","0.074","","","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS18mhu","ATLAS1 - ACAM1, P48 - ZTF-Cam","P60 - SED-Machine","1","1","","18.287","orange-ATLAS","2018-03-06 08:57:07","ATLAS_Bot1",""
"25365","AT 2018abi","03:14:40.99","+18:10:02.94","","","","","ATLAS, GaiaAlerts","","ATLAS; GaiaAlerts","ATLAS18mhr","ATLAS1 - ACAM1, Gaia - Gaia-photometric","","1","1","","17.673","orange-ATLAS","2018-03-06 05:26:52","ATLAS_Bot1",""
"25364","AT 2018abh","06:18:55.97","-24:03:58.81","","","","","ATLAS","","ATLAS","ATLAS18mht","ATLAS1 - ACAM1","","1","1","","18.63","orange-ATLAS","2018-02-18 08:42:43","ATLAS_Bot1",""
"25363","AT 2018abg","02:43:32.32","+44:21:29.12","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anq","Gaia - Gaia-photometric","","1","1","","18.42","G-Gaia","2018-03-05 23:39:50","Gaia_Bot1",""
"25362","AT 2018abf","02:40:32.02","+34:07:12.94","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anp","Gaia - Gaia-photometric","","1","1","","18.6","G-Gaia","2018-03-05 11:28:19","Gaia_Bot1",""
"25361","AT 2018abe","02:23:17.80","+13:48:49.39","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ano","Gaia - Gaia-photometric","","1","1","","18.65","G-Gaia","2018-03-05 12:53:16","Gaia_Bot1",""
"25360","AT 2018abd","23:31:56.06","-70:29:28.46","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ann","Gaia - Gaia-photometric","","1","1","","18.87","G-Gaia","2018-03-04 15:37:26","Gaia_Bot1",""
"25359","AT 2018abc","15:18:14.56","-52:38:38.47","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anm","Gaia - Gaia-photometric","","1","1","","17.04","G-Gaia","2018-03-05 02:52:48","Gaia_Bot1",""
"25358","AT 2018abb","08:09:27.12","+78:13:59.99","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ani","Gaia - Gaia-photometric","","1","1","","19.06","G-Gaia","2018-02-13 08:18:14","Gaia_Bot1",""
"25357","AT 2018aba","09:55:36.07","+69:02:14.10","","","M81","","XOSS","","XOSS","XM02MZ","Other - Other","","1","1","","20.8","Clear-","2018-03-06 15:07:18","Xu",""
"25356","SN 2018aaz","10:13:48.24","+38:45:47.40","SN Ia","0.023","NGC 3158","","ZTF, ATLAS, GaiaAlerts","Global SN Project, ZTF","ATLAS; GaiaAlerts; ZTF","","Other - Other, P48 - ZTF-Cam, ATLAS1 - ACAM1, Gaia - Gaia-photometric","FTN - FLOYDS-N, P60 - SED-Machine","1","1","","18.3","Clear-","2018-03-06 13:36:19","Itagaki",""
"25355","SN 2018aay","10:32:34.85","-02:41:18.60","SN Ia","0.0309","LCRS B103002.1-022549","0.0309","ASAS-SN, GaiaAlerts","ePESSTO","ASAS-SN; GaiaAlerts","ASASSN-18et","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.5","g-Sloan","2018-03-06 01:40:48","Stanek",""
"25353","AT 2018aax","16:41:39.65","-48:56:40.78","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anh","Gaia - Gaia-photometric","","1","1","","19","G-Gaia","2018-03-01 20:51:21","Gaia_Bot1",""
"25352","AT 2018aaw","20:57:10.81","-70:19:37.13","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ang","Gaia - Gaia-photometric","","1","1","","18.8","G-Gaia","2018-03-03 03:25:55","Gaia_Bot1",""
"25351","AT 2018aav","14:56:04.07","-27:46:04.84","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ane","Gaia - Gaia-photometric","","1","1","","18.08","G-Gaia","2018-03-03 20:28:19","Gaia_Bot1",""
"25350","SN 2018aau","17:07:14.05","-64:24:41.18","SN Ia","0.043","","","GaiaAlerts","ASAS-SN","GaiaAlerts","Gaia18and","Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","17.4","G-Gaia","2018-03-03 15:07:12","Gaia_Bot1",""
"25349","AT 2018aat","17:10:35.68","-66:32:07.51","","","","","GaiaAlerts","","GaiaAlerts","Gaia18anc","Gaia - Gaia-photometric","","1","1","","18.01","G-Gaia","2018-02-09 22:58:04","Gaia_Bot1",""
"25348","AT 2018aas","14:26:13.40","-01:55:41.84","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18anb","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.59","G-Gaia","2018-03-03 08:03:50","Gaia_Bot1",""
"25347","AT 2018aar","14:26:21.57","-04:33:50.22","","","","","GaiaAlerts, ATLAS","","ATLAS; GaiaAlerts","Gaia18amz","Gaia - Gaia-photometric, ATLAS1 - ACAM1","","1","1","","18.73","G-Gaia","2018-03-03 20:06:43","Gaia_Bot1",""
"25346","AT 2018aaq","02:59:19.43","+26:46:06.38","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amy","Gaia - Gaia-photometric","","1","1","","18.4","G-Gaia","2018-03-03 13:07:40","Gaia_Bot1",""
"25345","AT 2018aap","23:49:09.64","-60:18:39.02","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amx","Gaia - Gaia-photometric","","1","1","","18.53","G-Gaia","2018-03-02 21:43:12","Gaia_Bot1",""
"25344","AT 2018aao","22:52:39.52","-64:14:28.54","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amw","Gaia - Gaia-photometric","","1","1","","18.6","G-Gaia","2018-03-02 15:36:00","Gaia_Bot1",""
"25343","AT 2018aan","17:07:51.99","-55:41:36.74","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amv","Gaia - Gaia-photometric","","1","1","","18.78","G-Gaia","2018-03-02 02:58:33","Gaia_Bot1",""
"25342","AT 2018aam","02:33:11.79","-04:34:51.20","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amu","Gaia - Gaia-photometric","","1","1","","18.92","G-Gaia","2018-03-01 10:46:33","Gaia_Bot1",""
"25341","AT 2018aal","03:18:33.63","+21:21:42.88","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amt","Gaia - Gaia-photometric","","1","1","","18.52","G-Gaia","2018-03-01 19:03:21","Gaia_Bot1",""
"25340","AT 2018aak","03:03:04.17","+17:51:41.40","","","","","GaiaAlerts","","GaiaAlerts","Gaia18ams","Gaia - Gaia-photometric","","1","1","","18.49","G-Gaia","2018-03-02 06:59:02","Gaia_Bot1",""
"25339","AT 2018aaj","02:38:39.09","+07:29:14.03","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amr","Gaia - Gaia-photometric","","1","1","","18.94","G-Gaia","2018-03-02 22:59:31","Gaia_Bot1",""
"25338","AT 2018aai","02:52:45.83","+06:39:16.96","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amq","Gaia - Gaia-photometric","","1","1","","18.98","G-Gaia","2018-03-01 12:46:04","Gaia_Bot1",""
"25337","AT 2018aah","22:24:32.57","-61:18:01.62","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amp","Gaia - Gaia-photometric","","1","1","","17.4","G-Gaia","2018-03-01 03:33:07","Gaia_Bot1",""
"25336","AT 2018aag","17:11:14.27","-51:45:39.17","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amo","Gaia - Gaia-photometric","","1","1","","18.47","G-Gaia","2018-03-01 08:55:40","Gaia_Bot1",""
"25335","AT 2018aaf","17:43:28.34","-54:47:48.77","","","","","GaiaAlerts","","GaiaAlerts","Gaia18amn","Gaia - Gaia-photometric","","1","1","","18.15","G-Gaia","2018-03-01 03:00:00","Gaia_Bot1",""
"25334","SN 2018aae","12:21:34.20","+55:34:27.91","SN Ia","0.029","","","GaiaAlerts","ZTF","GaiaAlerts","Gaia18aml","Gaia - Gaia-photometric","P60 - SED-Machine","1","1","","17.18","G-Gaia","2018-03-03 01:00:28","Gaia_Bot1",""
"25333","SN 2018aad","03:58:01.42","-65:30:24.62","SN II","0.01","GALEXASC J035801.64-653024.6","","ASAS-SN, GaiaAlerts","Global SN Project","ASAS-SN; GaiaAlerts","ASASSN-18eo","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","FTS - FLOYDS-S","1","1","","16.7","g-Sloan","2018-03-05 01:55:12","Stanek",""
"25332","AT 2018aac","18:07:10.86","-26:35:19.61","","","","","ATLAS","","ATLAS","ATLAS18mhg","ATLAS1 - ACAM1","","1","1","","13.193","orange-ATLAS","2018-03-04 14:38:24","ATLAS_Bot1",""
"25331","SN 2018aab","15:07:22.83","+38:24:59.52","SN Ia","0.029","","","ATLAS","ZTF","ATLAS","ATLAS18mfq","ATLAS1 - ACAM1","APO 3.5m - DIS","1","1","","17.388","orange-ATLAS","2018-02-27 13:39:21","ATLAS_Bot1",""
"25330","AT 2018aaa","17:56:38.71","-20:32:48.60","","","","","ATLAS","","ATLAS","ATLAS18mhh","ATLAS1 - ACAM1","","1","1","","13.69","orange-ATLAS","2018-02-09 16:00:28","ATLAS_Bot1",""
"25329","SN 2018zz","14:03:39.06","-33:58:42.60","SN Ia","0.0138","NGC 5419","0.013763","ASAS-SN, ATLAS, GaiaAlerts","ePESSTO","ASAS-SN; ATLAS; GaiaAlerts","ASASSN-18en","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, ATLAS1 - ACAM1, Gaia - Gaia-photometric","ESO-3.6m - EFOSC2-3.6, ESO-NTT - EFOSC2-NTT","1","1","","16","g-Sloan","2018-03-03 22:04:48","Chen",""
"25328","AT 2018zy","18:45:14.87","+31:59:54.59","","","","","ATLAS","","ATLAS","ATLAS18mhe","ATLAS1 - ACAM1","","1","1","","17.628","orange-ATLAS","2018-03-02 13:46:33","ATLAS_Bot1",""
"25327","AT 2018zx","08:52:49.80","+11:27:13.82","","","","","Pan-STARRS1","","Pan-STARRS1","PS18km","PS1 - GPC1","","1","1","","20.71","r-Sloan","2018-02-12 08:06:43","PS1_Bot1",""
"25326","AT 2018zw","14:16:25.68","-19:20:12.24","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kn","PS1 - GPC1","","1","1","","19.31","i-Sloan","2018-02-27 14:29:45","PS1_Bot1",""
"25325","SN 2018zv","02:23:01.69","-36:52:58.90","SN Ia","0.04309","","","ASAS-SN, GaiaAlerts","ASAS-SN","ASAS-SN; GaiaAlerts","ASASSN-18em","ASASSN-5 - Payne-Gaposchkin, ASASSN-2 - Cassius, Gaia - Gaia-photometric","LCO-duPont - WFCCD","1","1","","17","V-Johnson","2018-03-04 00:37:10","Dong",""
"25324","AT 2018zu","16:46:24.92","-20:07:53.88","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kl","PS1 - GPC1","","1","1","","19.23","i-Sloan","2018-03-02 15:10:04","PS1_Bot1",""
"25323","AT 2018zt","15:58:45.74","+44:41:16.16","","","","","Pan-STARRS1","","Pan-STARRS1","PS18kj","PS1 - GPC1","","1","1","","19.38","i-Sloan","2018-03-02 13:49:26","PS1_Bot1",""
"25322","SN 2018zs","16:01:49.02","+47:23:26.59","SN Ia","0.06","","","Pan-STARRS1","ZTF","Pan-STARRS1","PS18kk","PS1 - GPC1","P60 - SED-Machine","1","1","","17.98","i-Sloan","2018-03-02 13:50:52","PS1_Bot1",""
